-550.033	114.796
-550.762	115.192
-541.987	158.881
-549.19	127.18
-549.778	117.852
-543.99	144.401
-549.93	105.154
-553.511	91.451
-549.954	118.486
-543.446	156.223
-545.001	153.586
-539.127	192.51
-537	198.435
-521.896	272.083
-521.922	285.067
-534.629	211.744
-534.85	203.815
-531.523	219.061
-538.86	176.068
-527.081	249.39
-529.116	235.212
-529.575	234.834
-523.878	265.746
-519.632	281.498
-522.638	276.927
-525.974	261.339
-517.375	309.259
-516.027	326.83
-525.289	263.849
-533.105	227.843
-534.667	212.547
-543.453	155.073
-551.044	106.687
-544.382	141.005
-546.329	129.694
-542.936	143.708
-543.524	134.726
-556.706	69.3749
-542.692	153.437
-542.272	159.86
-549.439	112.993
-543.706	150.34
-549.278	120.799
-542.29	148.877
-542.519	147.779
-544.007	144.365
-546.085	136.644
-544.08	151.14
-543.204	135.387
-551.149	103.484
-551.599	108.284
-539.034	175.816
-546.251	132.653
-535.72	207.926
-524.309	261.357
-531.787	212.66
-544.256	146.328
-554.316	90.2218
-556.132	88.4847
-545.336	137.174
-549.396	133.41
-551.993	118.778
-552.326	111.294
-550.62	109.376
-534.996	195.297
-541.975	159.339
-542.683	147.305
-533.249	207.283
-543.011	146.931
-542.579	151.37
-540.235	169.811
-540.59	159.486
-534.339	184.28
-535.951	178.032
-538.777	159.951
-531.939	211.496
-536.668	189.348
-537.537	193.389
-538.597	177.554
-531.093	224.424
-527.027	246.588
-527.321	237.252
-519.589	280.666
-508.654	348.073
-524.009	254.838
-530.765	225.107
-525.764	244.667
-524.887	250.61
-521.941	265.014
-522.027	275.105
-521.271	279.018
-521.376	277.086
-525.983	248.348
-513.507	304.736
-520.202	277.287
-521.605	282.154
-525.329	265.152
-531.323	239.25
-523.827	282.54
-527.809	265.968
-523.661	291.59
-524.301	276.503
-524.3	271.46
-531.541	234.502
-529.404	239.116
-528.252	248.133
-529.436	233.328
-531.661	219.281
-535.086	212.064
-537.793	202.094
-542.024	163.796
-537.831	187.147
-536.234	198.86
-540.475	185.327
-544.232	161.539
-554.198	106.372
-554.917	100.195
-547.789	134.315
-539.828	174.647
-546.412	153.356
-545.205	163.416
-539.94	178.984
-547.126	144.004
-551.099	123.943
-533.138	219.469
-529.182	236.378
-528.049	237.335
-524.454	259.699
-508.702	331.43
-511.353	314.525
-521.011	256.095
-524.305	254.715
-529.027	244.585
-542.926	173.877
-540.853	186.9
-543.428	170.145
-545.05	163.183
-550.928	115.3
-547.985	127.565
-552.31	113.581
-559.12	90.3167
-542.81	193.037
-540.689	188.152
-545.61	160.119
-549.423	136.872
-546.97	157.165
-546.857	155.784
-535.668	211.518
-544.578	162.564
-537.583	195.704
-543.526	163.191
-539.326	188.904
-538.826	190.761
-540.71	193.006
-543.273	173.909
-535.987	208.082
-554.096	115.685
-549.918	134.412
-535.052	229.613
-531.427	246.52
-528.745	263.36
-540.623	191.928
-538.599	193.029
-543.163	170.655
-541.169	183.878
-547.168	140.608
-553.597	100.317
-560.423	73.965
-564.03	51.5065
-560.977	67.652
-540.762	175.812
-544.698	182.079
-542.446	200.638
-553.307	142.427
-555.708	135.666
-551.124	147.9
-552.14	136.265
-549.108	147.227
-541.552	178.805
-539.694	186.623
-534.608	204.733
-530.644	236.301
-553.423	119.406
-554.79	109.441
-551.846	128.603
-544.191	180.534
-543.736	193.405
-551	135.373
-556.723	109.921
-559.519	96.8319
-547.369	152.092
-546.524	153.891
-554.104	122.777
-547.443	151.236
-533.785	221.701
-532.223	230.439
-550.032	127.601
-543.895	150.978
-541.27	167.654
-537.585	175.909
-534.221	211.285
-538.639	199.709
-553.892	121.784
-558.308	96.0846
-554.313	121.965
-549.281	147.221
-549.8	140.529
-558.116	93.3691
-564.613	63.9363
-561.702	72.765
-547.773	158.319
-549.067	134.048
-552.377	105.552
-555.022	90.7864
-550.364	110.17
-554.589	90.9642
-562.457	50.3391
-560.59	72.0449
-554.215	106.262
-554.584	117.207
-552.579	122.067
-550.8	119.986
-558.185	71.6844
-570.473	-6.05425
-569.171	-10.1184
-571.443	-26.7807
-571.872	-25.9486
-557.029	58.7884
-558.897	54.0829
-558.394	58.529
-546.937	131.764
-551.822	91.4366
-547.169	129.122
-546.239	135.219
-543.806	146.441
-548.523	129.91
-556.504	75.7027
-559.561	54.6426
-546.813	130.172
-548.986	105.735
-545.95	120.945
-546.24	122.065
-550.745	104.203
-543.061	148.592
-547.499	136.598
-560.147	65.9302
-566.226	22.48
-566.396	27.8703
-566.992	21.3027
-558.518	66.3778
-545.538	132.44
-553.101	102.242
-548.984	123.403
-559.832	56.8112
-557.31	61.1139
-558.431	61.0212
-563.334	40.6413
-560.8	41.013
-554.828	85.1121
-555.824	83.9005
-542.081	166.43
-541.45	168.234
-540.408	175.368
-540.914	160.308
-540.597	155.351
-540.682	150.273
-532.924	192.514
-529.858	221.573
-527.454	243.93
-529.871	224.17
-532.237	225.736
-535.305	215.074
-534.141	207.476
-538.773	190.71
-539.805	178.043
-543.367	150.627
-538.621	185.032
-543.467	154.672
-536.357	191.051
-535.249	182.595
-536.024	173.34
-535.115	183.987
-547.583	133.837
-534.937	208.671
-541.324	158.433
-563.255	32.2101
-557.448	62.8355
-544.746	128.872
-547.06	125.127
-543.99	138.368
-547.504	128.385
-554.217	94.0138
-551.375	109.44
-547.182	141.131
-548.505	132.943
-547.196	133.704
-546.18	142.594
-537.471	178.79
-549.754	111.497
-553.245	96.4041
-548.544	111.769
-547.872	126.106
-546.268	133.159
-550.118	119.584
-540.048	166.142
-536.197	193.739
-543.624	157.491
-533.028	194.428
-540.496	156.296
-549.886	100.132
-549.03	103.66
-534.857	200.985
-541.023	159.551
-548.053	126.315
-556.65	81.8837
-558.853	70.7321
-556.329	96.4337
-554.786	105.537
-552.839	119.725
-551.548	120.064
-546.376	154.45
-549.008	131.761
-541.885	166.398
-534.381	213.882
-527.937	246.391
-541.842	177.185
-535.009	220.332
-544.578	162.07
-544.892	160.058
-547.306	159.515
-541.82	173.409
-546.325	148.065
-540.126	184.327
-543.342	163.906
-551.135	117.556
-551.864	97.7193
-549.218	120.46
-549.152	115.788
-557.486	65.2522
-557.099	72.0896
-551.785	100.865
-551.803	99.6755
-553.091	104.449
-549.758	123.754
-534.501	201.095
-535.802	207.218
-537.545	201.264
-536.847	207.086
-541.406	178.439
-544.499	162.478
-550.959	124.3
-551.112	113.796
-550.897	105.709
-556.886	83.5786
-546.827	137.951
-541.264	162.453
-545.729	135.011
-557.057	77.762
-559.015	57.1578
-544.992	137.488
-548.245	136.668
-553.32	93.9803
-546.533	119.38
-547.304	115.238
-551.344	103.452
-544.641	148.09
-537.099	174.851
-547.603	121.99
-550.041	113.825
-549.138	108.325
-553.34	79.87
-549.081	96.3595
-557.762	57.1449
-552.456	91.2641
-543.543	146.509
-539.56	166.11
-531.217	216.659
-537.15	186.361
-541.97	174.063
-540.499	166.678
-534.573	187.271
-531.918	192.046
-531.552	199.353
-530.382	220.376
-539.413	166.208
-544.04	132.233
-549.317	103.914
-556.991	63.0544
-555.173	72.1454
-552.269	89.5883
-546.494	132.016
-542.148	157.207
-529.563	232.972
-529.913	229.507
-537.904	188.777
-545.957	163.393
-545.507	155.225
-541.283	183.533
-552.508	121.892
-559.734	69.7127
-556.881	72.6309
-553.45	95.9415
-559.43	57.8519
-559.259	58.2271
-554.528	93.3095
-556.848	87.3236
-570.13	24.7234
-566.915	33.1255
-566.122	32.1148
-551.053	117.521
-548.388	138.747
-557.075	105.296
-550.628	154.862
-543.906	179.399
-546.285	163.721
-541.716	183.868
-546.859	158.549
-550.596	140.034
-541.829	185.064
-549.372	138.346
-550.478	131.492
-548.391	142.963
-543.996	173.266
-534.592	224.538
-535.881	210.169
-546.155	157.311
-548.187	147.547
-551.676	119.717
-554.03	106.452
-546.156	147.144
-552.821	106.839
-556.304	99.1408
-542.698	171.429
-545.511	163.255
-558.351	87.558
-551.494	128.998
-561.76	63.2657
-552.038	116.071
-556.52	69.3002
-564.802	27.5328
-559.164	59.1242
-563.051	31.6759
-570.924	-10.5709
-566.471	23.0553
-568.934	16.4756
-566.23	36.0623
-567.295	37.4192
-571.46	14.8265
-565.993	56.4418
-571.971	3.72705
-559.349	89.078
-558.579	78.5004
-549.382	130.502
-554.502	106.026
-552.996	105.086
-556.062	80.8042
-552.897	88.951
-552.446	89.2255
-551.339	106.519
-546.322	131.495
-540.025	177.393
-544.638	179.02
-539.04	213.121
-543.286	187.799
-547.995	147.484
-533.695	209.154
-538.761	189.402
-537.997	187.665
-539.603	186.725
-540.325	170.579
-536.114	196.082
-534.482	199.679
-529.476	226.51
-542.884	150.705
-540.034	159.054
-524.171	249.481
-534.037	194.059
-538.062	176.118
-544.795	124.738
-564.748	37.26
-560.455	76.9887
-563.382	53.768
-553.205	117.154
-551.859	130.464
-552.118	133.347
-538.555	192.948
-537.374	193.657
-56.4746	-17.3992
-53.0261	10.6464
-50.3386	-38.1714
-48.9139	-38.6846
-52.2801	-35.3635
-58.405	-42.2375
-56.6885	-20.7227
-54.9544	-11.3373
-45.9576	38.8534
-40.2042	8.61165
-44.0195	-44.6998
-36.8892	-32.0768
-39.5403	-44.9386
-33.7443	-33.9209
-39.0268	-24.7816
-43.5258	-41.353
-42.5173	-20.7364
-46.9596	-7.37261
-51.4433	-32.8789
-45.7155	-30.2244
-39.6923	15.0856
-42.0318	-5.97261
-42.2454	-19.5969
-42.4281	-10.611
-43.0415	-24.6857
-40.5754	-34.6412
-42.8935	6.8383
-44.3517	-27.5602
-47.8357	-17.6067
-47.152	-12.4027
-46.3264	-4.93408
-50.3801	-23.5283
-51.5763	-31.2726
-44.0976	-40.1043
-37.6698	-18.646
-37.0004	-28.9131
-41.5849	-28.4822
-43.6858	-47.0668
-35.5833	-9.36443
-45.4113	-29.0838
-45.684	-11.7564
-51.3169	-33.0209
-52.5863	-38.5645
-56.3507	-46.186
-45.7553	-32.6462
-41.8873	-38.3444
-43.7988	-41.1709
-52.1227	-61.677
-50.648	-34.6187
-43.3868	-13.9611
-38.3859	-23.6294
-45.2206	-14.6913
-38.5895	-19.8807
-43.5279	-15.8685
-50.9854	-32.1753
-44.5288	14.7907
-37.7306	26.2192
-36.6955	2.81983
-42.5466	-30.1944
-46.6336	-39.0535
-40.7421	-19.4585
-42.6708	-26.2898
-38.8078	-28.5583
-50.6915	-25.99
-44.5225	-45.4536
-47.8926	-23.9716
-48.7798	-43.8371
-45.5239	-18.7891
-52.9487	-28.7802
-56.3458	-33.8045
-55.7338	-45.631
-45.3997	-21.7443
-38.1571	-27.8788
-42.8021	-30.9419
-41.3627	-35.8193
-35.8334	-2.42077
-42.5638	-17.334
-47.3721	-20.9322
-45.4835	-30.6209
-44.8038	-9.99387
-47.8018	-23.5954
-46.4187	-30.48
-44.5985	-46.4359
-43.7052	1.85743
-45.973	-25.6997
-42.3357	-24.3555
-46.8862	-13.3104
-43.0711	4.04903
-47.5526	-9.74409
-49.033	-18.4016
-48.2745	-6.29407
-42.5476	-22.1132
-48.0297	-22.1322
-45.1409	-14.8804
-55.2357	-33.8816
-50.8294	-31.753
-41.6155	-33.2486
-46.2176	-41.6774
-49.3487	-32.3199
-50.167	1.79911
-47.9894	-17.7352
-47.9365	-49.0231
-43.5144	-30.628
-43.8488	-27.6239
-45.853	-40.5557
-45.3114	-24.1022
-45.1022	-33.9832
-47.947	-20.6526
-41.9411	-2.09505
-39.5245	-10.5684
-40.325	-22.5977
-33.6644	30.7984
-39.0476	8.19508
-47.855	-9.48646
-42.608	-5.66985
-43.1796	9.07159
-54.4953	-38.5263
-55.7622	-63.3699
-42.5598	-0.0363719
-40.2667	-40.7621
-39.9279	-26.6555
-42.5219	-19.9338
-43.7096	-29.661
-42.8387	-43.3281
-43.6414	-41.3074
-44.7474	-27.1606
-47.2423	-26.8741
-47.2976	-20.6528
-46.6275	-56.0549
-39.2782	-23.9552
-41.9936	-6.81055
-41.3866	20.5819
-44.4732	-22.6969
-37.5205	-28.575
-43.5285	4.7736
-49.2682	-42.5525
-58.9013	-52.806
-45.4043	-32.0222
-47.6825	-41.1194
-47.2771	-46.8505
-47.3184	-27.4052
-40.7325	-41.8286
-41.6804	-4.71986
-42.1054	-43.737
-37.4364	-33.58
-46.6991	-24.8851
-44.3062	-36.0405
-41.8428	7.78921
-46.723	4.02505
-40.5994	11.3893
-35.6708	11.1985
-42.468	-13.0898
-46.8713	-5.76832
-43.9545	-16.824
-44.017	-25.8831
-47.7037	-37.338
-44.2709	-35.9276
-38.6783	-55.457
-38.7861	-26.0794
-34.6148	-40.1444
-39.2077	-46.7745
-37.6134	-32.4619
-36.5538	-31.8742
-35.2169	-23.9652
-33.2928	-27.1308
-40.1621	0.680145
-47.3502	-13.8336
-46.2245	-20.4949
-46.7818	-16.0488
-46.3976	-13.235
-44.0864	-30.9158
-47.2904	-17.2815
-54.7925	-20.569
-53.0846	-26.719
-36.0149	-33.3262
-43.9365	-32.8996
-47.5295	-41.8931
-42.5927	-36.6816
-42.0046	-19.1046
-46.0017	-10.0441
-48.7605	-43.4546
-35.9039	15.2978
-36.6204	-26.137
-36.5907	-13.6317
-38.4085	-29.2659
-42.4889	-19.3604
-44.7958	10.9411
-43.4004	11.5892
-44.6718	-25.0018
-50.0091	-30.8786
-52.8315	-32.1114
-45.6944	-26.7851
-43.0711	-30.4137
-36.6738	12.9603
-41.1682	-29.1454
-49.6127	-13.388
-42.501	-35.8718
-47.4467	-48.9603
-46.273	-44.199
-48.9612	-27.2718
-48.004	-28.6434
-45.9457	9.99271
-41.2719	21.4821
-45.7373	-17.9765
-47.5042	-26.6604
-46.1646	-27.9394
-45.5329	-28.5108
-42.8983	-27.9619
-47.9498	-27.7897
-46.2059	-16.9366
-44.3392	-45.4512
-46.6932	-23.1927
-45.5496	5.98561
-48.5549	-1.94216
-49.3243	-38.8059
-42.8904	-4.74392
-45.2046	-17.5579
-37.7892	-7.91139
-45.3531	-35.5509
-40.6635	-3.29327
-39.3208	-32.9299
-34.5347	-33.0782
-37.6554	-14.0062
-37.0479	-15.0698
-40.1288	-3.30002
-39.8175	-29.6905
-39.61	-26.9663
-35.7846	4.19123
-36.8499	-25.0395
-34.0739	-28.2813
-32.8793	-5.20048
-37.5039	-13.7092
-41.0022	2.20558
-46.3166	-42.2599
-47.0847	-40.8188
-42.0673	-20.3661
-36.0873	-11.0021
-41.0659	-9.65831
-39.9985	-22.2249
-37.7261	-49.3034
-36.8328	-37.7216
-41.9109	-36.9876
-38.5996	-10.1371
-43.5858	-52.1585
-43.0497	-40.2195
-34.4558	-14.627
-35.9051	2.73245
-38.3047	-18.3529
-35.4735	-12.3492
-36.6591	12.8946
-38.1679	-5.38125
-43.3415	-1.5223
-44.2503	-0.726005
-49.271	-23.6142
-52.7002	-56.5997
-39.1733	-21.031
-46.0413	-32.5636
-44.5731	-33.8111
-47.7729	-46.3374
-46.9503	-48.5705
-47.0216	-32.7111
-41.6044	-26.9226
-41.8547	-28.1408
-43.8849	-8.60716
-47.7644	-7.92229
-49.3329	-9.39248
-47.822	-12.0854
-41.3558	-15.7778
-47.8154	-20.5394
-54.8605	-31.4434
-56.1106	-28.6138
-48.4074	-36.4444
-51.3413	-28.9305
-52.8534	2.02942
-54.6915	12.6798
-46.6417	-43.2572
-47.2599	-38.6137
-40.15	-15.5502
-40.3199	-30.1665
-40.4913	-19.9091
-38.0551	-8.1021
-45.046	-33.6557
-48.3845	-47.7016
-46.7532	-30.2302
-41.6377	-12.6681
-44.6136	-38.2142
-49.5371	-35.1378
-50.6956	-5.32983
-44.2967	-28.2672
-47.4038	-44.9634
-50.1012	-1.65866
-46.713	2.03477
-43.2013	-32.4953
-49.225	-35.0028
-41.4029	-32.0078
-42.7695	-29.0828
-40.6461	-3.60259
-44.9968	-34.0835
-48.4473	-14.2799
-45.1413	-7.42205
-46.5434	-25.2587
-48.9783	8.68835
-53.2343	-37.519
-39.3857	31.9575
-54.5615	-26.4357
-52.9733	-27.9911
-55.4727	-52.7173
-54.6686	-30.7228
-57.7296	-42.539
-47.1795	-31.4204
-43.1514	-14.7238
-40.4001	-14.5922
-52.4541	-10.356
-55.1798	-30.9935
-53.1034	-40.5568
-48.1504	-36.3509
-51.566	-40.7659
-46.1395	-34.2299
-41.2704	-45.8642
-36.5696	-2.53853
-42.4588	-21.6248
-47.5982	-13.8311
-49.5931	-38.8533
-46.8124	-38.5612
-42.6727	-25.1323
-41.775	-32.3064
-39.7005	1.47982
-42.5756	-37.3817
-45.8772	-28.5796
-42.3839	-8.51254
-39.1056	-30.1422
-45.1643	-32.5134
-47.6335	-48.9738
-53.5727	-28.6673
-48.0689	-15.3843
-49.5871	4.37163
-57.5906	-45.005
-54.2152	-38.97
-51.3863	-37.4514
-49.4165	-49.5506
-49.1544	-45.0677
-46.7058	-49.0496
-45.1668	-7.92094
-42.6393	-11.6215
-39.9744	-8.35675
-45.2865	-33.4734
-42.0381	-46.0118
-37.8812	-13.0815
-36.7706	-20.4371
-38.6148	-18.5327
-46.0771	-12.4569
-47.5763	-48.9816
-41.8973	-25.0068
-41.1369	-29.748
-50.5775	-32.8617
-39.2826	-20.9774
-37.3756	-32.403
-39.6761	-32.5802
-38.7047	-35.1895
-42.4508	-34.452
-36.9291	-21.7025
-39.4618	-29.2211
-42.3413	-28.8965
-39.7443	-39.4597
-42.9783	-27.1512
-40.4125	-0.12966
-39.233	-38.5974
-40.1631	-19.3388
-45.7442	-34.4461
-43.3246	-28.3146
-43.6302	-25.5078
-44.6554	-20.7901
-43.8597	-16.1711
-44.5633	-9.48012
-40.5826	-14.8438
-44.6968	-4.14948
-42.697	-12.4073
-45.5576	-49.4817
-44.243	-29.115
-41.3177	-27.7225
-43.7519	-33.2824
-43.584	-32.7959
-46.4838	-17.2248
-48.4869	-39.3728
-54.4039	-23.3861
-50.0298	-26.9183
-45.576	-8.34507
-45.0024	-12.725
-46.0639	-6.55113
-41.9076	-0.892629
-50.3582	-27.0553
-49.6741	-46.2893
-52.0245	-45.2086
-45.0432	-10.0743
-42.7811	-19.7204
-51.3827	-43.6834
-41.3995	-49.2448
-42.3789	-34.4196
-48.3016	-36.7174
-45.3547	-22.7486
-43.6898	-13.5153
-45.9356	-36.0477
-42.5591	-34.3339
-44.2385	-19.9992
-40.3011	-34.486
-44.17	-21.1999
-45.1058	7.00703
-50.4198	-22.2869
-52.1664	-1.29264
-58.6268	-24.7952
-48.9363	-23.3245
-43.8197	-1.76423
-47.6148	-18.2948
-52.769	-20.9266
-46.5128	-46.15
-46.3502	-39.6494
-51.9573	-34.9066
-52.1357	-36.2254
-55.4496	-35.0475
-50.0517	-23.7864
-49.8238	-45.7775
-51.6102	-36.049
-44.0933	-11.7736
-50.24	-52.0746
-54.6196	-60.0634
-48.8746	-33.5962
-45.0997	-13.3573
-43.9663	-39.1927
-52.9082	-37.0643
-48.0392	-16.8577
-44.3535	-41.529
-42.8186	-42.9384
-48.4701	-33.7655
-50.8494	-20.4345
-43.0997	-0.283873
-49.7691	-53.2193
-49.4191	-45.6191
-47.389	-51.8641
-39.2702	-14.0787
-45.0819	-57.7474
-43.1113	-27.4733
-41.7634	-22.3486
-41.8359	-29.8948
-40.2223	-45.785
-43.9041	-41.3264
-36.2642	-8.86195
-36.8178	-3.61172
-39.0838	-10.4281
-41.5186	-17.3811
-47.1018	-43.9651
-50.189	-49.708
-46.149	-42.4568
-43.553	0.562851
-45.3887	-34.0771
-36.9755	-15.1666
-39.0104	-38.8392
-38.0725	-37.0377
-37.501	-6.97072
-32.2046	24.5921
-32.9456	-11.8925
-37.902	-25.8941
-37.6028	-35.022
-47.2716	-34.6062
-43.5409	-25.5552
-45.2505	-26.7837
-48.6787	-17.6333
-48.7894	-31.5165
-45.4914	-26.271
-40.1914	-0.666498
-46.9951	10.9251
-51.9373	-20.717
-45.6403	-24.9229
-46.5792	-15.0818
-46.4306	-27.335
-45.9449	-37.7809
-42.4471	-18.9062
-39.6018	-42.974
-39.9639	-17.4229
-41.4265	-20.8158
-46.0416	-16.4963
-51.7378	-2.39864
-48.9484	-24.1457
-44.4811	-11.8283
-38.2096	-5.0055
-41.7316	19.4551
-43.0525	-19.835
-51.19	-22.8251
-40.9281	-7.23971
-40.8978	-20.5216
-46.8382	-21.2074
-38.1467	0.696289
-35.5453	-17.7803
-40.7353	-32.0738
-48.7567	-43.8347
-40.4627	-1.78096
-42.0129	1.54174
-49.272	-27.9429
-43.3822	-19.3502
-38.6853	3.21191
-37.7028	-1.86364
-39.7	5.39377
-38.5702	-6.43413
-46.4739	1.41371
-46.8776	-30.1681
-35.2676	-25.9781
-37.2373	-6.06229
-41.9691	-33.7441
-39.6098	-17.6679
-39.1762	-22.5064
-37.3318	-21.9454
-39.7114	-29.0772
-41.4931	-48.0261
-44.8916	-44.5185
-37.3067	-45.1147
-39.6616	-13.2313
-46.9747	-33.0468
-47.5736	-18.6303
-45.57	6.86039
-44.1613	-13.7796
-40.1985	-4.00638
-48.2736	-50.2517
-54.2725	-50.9378
-49.6264	-34.4212
-48.9868	-31.2056
-57.6992	-12.4667
-45.7663	-48.5874
-51.1796	-40.756
-55.667	-24.4344
-47.8591	-42.6327
-49.9601	-53.3598
-46.9896	-50.798
-47.5246	-41.0584
-48.2527	0.100996
-46.9157	-22.3481
-45.1611	-22.3029
-46.8367	-16.8329
-47.2413	-14.9543
-42.493	-38.1267
-35.754	-15.126
-34.0852	-42.8219
-38.1418	-25.4923
-36.3683	-19.3827
-44.3949	-5.95364
-44.7857	-31.6978
-41.6936	-14.3821
-48.5988	-2.89721
-58.2909	-26.9886
-46.5005	-20.8646
-48.255	-31.9846
-54.6787	-38.4268
-46.7118	-21.803
-53.9741	-34.0043
-54.0705	-32.7447
-52.4964	-41.7599
-54.2288	-22.9565
-46.4481	-4.78692
-40.2379	-29.9726
-40.4778	0.60379
-46.781	-14.6247
-47.7251	-51.1272
-51.8719	-45.5908
-55.6606	-22.3499
-53.9599	-25.91
-52.5974	-17.2872
-58.6014	-18.1361
-59.9949	-45.7414
-57.8999	-64.7157
-54.5008	-10.8307
-48.8124	-39.9682
-48.5771	-27.2979
-52.4241	-47.2329
-43.5812	-37.2899
-42.1528	-4.46184
-45.2523	-11.9847
-40.4452	-12.0724
-42.7317	-38.1184
-46.9189	-18.8935
-46.9498	-27.9074
-51.2078	-32.383
-46.5952	-38.939
-40.4235	-39.0739
-52.919	-43.1814
-44.7557	-31.6165
-57.6174	-18.1997
-57.0286	-1.11525
-49.2343	-21.5365
-48.0634	-14.5587
-45.6428	-19.1278
-53.7654	-22.9886
-51.3033	-22.198
-53.8259	-48.4619
-57.3228	-23.6208
-57.0711	-33.2734
-55.6001	-58.9722
-55.8736	-46.936
-50.8258	-41.3202
-49.6573	-26.5841
-42.0959	-37.2014
-48.5094	7.23028
-54.4705	-40.2381
-48.2269	-16.8988
-46.6427	-37.8157
-51.1938	-36.9127
-56.8804	-29.8117
-57.0319	-29.5722
-55.7348	-19.1461
-47.473	-2.13749
-51.2463	11.1974
-43.8742	-0.764511
-38.1641	-15.4311
-33.223	-8.29758
-39.0345	-6.95743
-44.4823	-11.0864
-41.2967	-33.7809
-44.7024	-36.2586
-38.7192	-21.0382
-35.5277	-19.0992
-37.0861	-26.7187
-40.1126	-26.862
-40.4939	9.23473
-44.5077	-7.98976
-46.3192	-19.6446
-43.336	2.10626
-37.9169	67.0592
-42.5825	-7.06901
-50.1595	-9.35684
