-0.460881	-0.353798	-0.369956	-0.433061	-0.411155	-0.382652	-0.401897	-0.381482	-0.373564	-0.404838	-0.39606	-0.422485	-0.40507	-0.450344	-0.442366	-0.40047	-0.406624	-0.473082	-0.385286	-0.388309	-0.29652	-0.403393	-0.428116	-0.404161	-0.432373	-0.420158	-0.405397	-0.424379	-0.303375	-0.412044	-0.385833	-0.365816	-0.43246	-0.406176	-0.401926	-0.396323	-0.401938	-0.398991	-0.431369	-0.467452	-0.381021	-0.387775	-0.419988	-0.418366	-0.407855	-0.425325	-0.39179	-0.390976	-0.368174	-0.396489	-0.408747	-0.457102	-0.419228	-0.320002	-0.415563	-0.439131	-0.401147	-0.43685	-0.423206	-0.421517	-0.429132	-0.418405	-0.328157	-0.380238	-0.424146	-0.361123	-0.420796	-0.354721	-0.388435	-0.36984	-0.372282	-0.46829	-0.43105	-0.38179	-0.359365	-0.406831	-0.448581	-0.407386	-0.393365	-0.437309	-0.371334	-0.289283	-0.400473	-0.349346	-0.33238	-0.397447	-0.376703	-0.413051	-0.391619	-0.400023	-0.442482	-0.385589	-0.448631	-0.448594	-0.408979	-0.404454	-0.395854	-0.380318	-0.433937	-0.384998	
-0.386105	-0.283799	-0.434505	-0.423209	-0.351471	-0.407067	-0.412293	-0.372337	-0.391885	-0.401314	-0.39319	-0.45312	-0.411473	-0.325903	-0.39733	-0.35757	-0.378065	-0.40709	-0.40589	-0.384003	-0.413594	-0.432037	-0.371263	-0.396508	-0.427041	-0.433227	-0.374132	-0.357179	-0.340756	-0.420656	-0.350071	-0.342206	-0.366497	-0.401231	-0.355514	-0.419118	-0.39389	-0.425554	-0.301282	-0.39737	-0.412366	-0.43585	-0.378929	-0.351692	-0.422956	-0.435998	-0.389944	-0.365617	-0.300381	-0.444186	-0.44209	-0.396647	-0.421261	-0.402441	-0.413464	-0.419014	-0.0972309	-0.401246	-0.361932	-0.367917	-0.419193	-0.424496	-0.391007	-0.446155	-0.400869	-0.393249	-0.365213	-0.42126	-0.389476	-0.350336	-0.406504	-0.402346	-0.383927	-0.307999	-0.398552	-0.39903	-0.365681	-0.313053	-0.361046	-0.45108	-0.379335	-0.392487	-0.398684	-0.383697	-0.453591	-0.421827	-0.382434	-0.398099	-0.403546	-0.405397	-0.351903	-0.407169	-0.389435	-0.419139	-0.416041	-0.42149	-0.378763	-0.435996	-0.416028	-0.361684	
-0.411842	-0.438459	-0.345037	-0.390055	-0.368839	-0.390449	-0.368242	-0.422377	-0.402894	-0.420319	-0.428608	-0.486526	-0.417998	-0.43396	-0.353321	-0.443122	-0.380601	-0.367509	-0.363572	-0.390917	-0.394895	-0.394697	-0.41756	-0.307812	-0.400759	-0.377084	-0.425578	-0.38932	-0.404898	-0.413651	-0.402652	-0.335067	-0.31945	-0.406205	-0.423299	-0.406505	-0.426329	-0.388784	-0.428337	-0.39103	-0.353486	-0.402466	-0.362137	-0.416331	-0.401592	-0.177952	-0.375405	-0.441777	-0.401269	-0.249227	-0.385083	-0.359405	-0.337809	-0.403115	-0.413218	-0.39546	-0.402524	-0.288847	-0.429894	-0.278686	-0.415605	-0.29215	-0.454118	-0.316725	-0.357996	-0.402997	-0.391342	-0.389831	-0.360559	-0.42851	-0.392607	-0.381984	-0.402242	-0.331607	-0.400607	-0.316904	-0.323949	-0.446837	-0.405882	-0.346596	-0.428526	-0.279019	-0.424513	-0.34792	-0.36898	-0.423681	-0.418261	-0.408885	-0.403826	-0.368588	-0.305997	-0.401149	-0.38622	-0.440418	-0.411514	-0.407521	-0.426098	-0.410644	-0.379033	-0.450695	
-0.348522	-0.398521	-0.437244	-0.34178	-0.362552	-0.401722	-0.423457	-0.396288	-0.385613	-0.413122	-0.37486	-0.283111	-0.387289	-0.203688	-0.388943	-0.264485	-0.333476	-0.354254	-0.367002	-0.359053	-0.416659	-0.351072	-0.396778	-0.406019	-0.385064	-0.370193	-0.349756	-0.358677	-0.433136	-0.397693	-0.309792	-0.305414	-0.39237	-0.3691	-0.355937	-0.373254	-0.332913	-0.203499	-0.447909	-0.372765	-0.43277	-0.384089	-0.291863	-0.426309	-0.39514	-0.413074	-0.362478	-0.418197	-0.361272	-0.387959	-0.353697	-0.3909	-0.404157	-0.322782	-0.413575	-0.437837	-0.398408	-0.401464	-0.403447	-0.419648	-0.373597	-0.259033	-0.349312	-0.337605	-0.407476	-0.420961	-0.462534	-0.353497	-0.405737	-0.352106	-0.417438	-0.297198	-0.417598	-0.342245	-0.20195	-0.407554	-0.343973	-0.3535	-0.378001	-0.381999	-0.385981	-0.43413	-0.411388	-0.375508	-0.19881	-0.376552	-0.340464	-0.383616	-0.402172	-0.403641	-0.370273	-0.325257	-0.401561	-0.297408	-0.34518	-0.383384	-0.392173	-0.391947	-0.390591	-0.363151	
-0.344679	-0.390006	-0.363793	-0.367435	-0.363754	-0.445594	-0.399754	-0.359506	-0.316706	-0.324523	-0.362427	-0.334503	-0.329099	-0.402902	-0.431301	-0.335017	-0.387499	-0.432108	-0.441732	-0.377028	-0.367352	-0.395961	-0.42389	-0.341881	-0.330746	-0.386395	-0.392983	-0.375967	-0.389967	-0.358245	-0.320745	-0.380004	-0.191375	-0.385507	-0.420799	-0.409028	-0.328003	-0.469013	-0.394151	-0.416527	-0.332175	-0.364835	-0.369207	-0.368516	-0.345971	-0.393754	-0.349806	-0.439632	-0.349951	-0.342921	-0.392435	-0.397493	-0.410984	-0.447039	-0.325412	-0.414093	-0.400009	-0.412403	-0.40702	-0.335982	-0.397568	-0.35279	-0.363566	-0.420465	-0.371789	-0.311255	-0.367728	-0.402934	-0.324249	-0.301032	-0.273862	0.0180237	-0.30012	-0.368981	-0.433886	-0.356523	-0.390316	-0.321834	-0.323748	-0.351646	-0.410302	-0.424908	-0.379206	-0.385926	-0.330126	-0.386129	-0.378451	-0.384765	-0.456496	-0.351622	-0.365846	-0.372855	-0.438446	-0.467782	-0.371525	-0.450097	-0.331937	-0.421885	-0.321658	-0.318282	
-0.454432	-0.368527	-0.339408	-0.433875	-0.397403	-0.400133	-0.381191	-0.389029	-0.368441	-0.340857	-0.403103	-0.440833	-0.406696	-0.369723	0.0986731	-0.426381	-0.369986	-0.415387	-0.379569	-0.383705	-0.358195	-0.354112	-0.380795	-0.390476	-0.334128	-0.312914	-0.28267	-0.383244	-0.424259	-0.383927	-0.344422	-0.344109	-0.445616	-0.379052	-0.414004	-0.435264	-0.382529	-0.228589	-0.319209	-0.288516	-0.375862	-0.37179	-0.424614	-0.379164	-0.380405	-0.410714	-0.425998	-0.396926	-0.374781	-0.332846	-0.304729	-0.338983	-0.295305	-0.382811	-0.371181	-0.334097	-0.395846	-0.294226	-0.3565	-0.334972	-0.393327	-0.278052	-0.37521	-0.419703	-0.329075	-0.403872	-0.331129	-0.41571	-0.28702	-0.415166	-0.428152	-0.344988	-0.382894	-0.338197	-0.415494	-0.319921	-0.358075	-0.196457	-0.331887	-0.362786	-0.321794	-0.339249	-0.384348	-0.378514	-0.445868	-0.349143	-0.382521	-0.369271	-0.406892	-0.386218	-0.318844	-0.399861	-0.389533	-0.408812	-0.3933	-0.302928	-0.358145	-0.280009	-0.325249	-0.34433	
-0.322132	-0.381196	-0.32699	-0.367872	-0.282745	-0.316254	-0.267442	-0.254187	-0.409981	-0.32928	-0.347906	-0.371839	-0.407684	-0.364151	-0.276393	-0.340021	-0.285211	-0.396275	-0.40725	-0.374811	-0.402152	-0.393919	-0.357553	-0.388749	-0.345083	-0.351256	-0.180887	-0.386301	-0.35411	-0.333921	-0.237645	-0.396035	-0.359204	-0.221737	-0.396062	-0.425052	-0.402215	-0.193749	-0.379968	-0.367433	-0.438593	-0.398357	-0.235132	-0.337	-0.451835	-0.356524	-0.378759	-0.427288	-0.343713	-0.34007	-0.395863	-0.395165	-0.162708	-0.332782	-0.371077	-0.348984	-0.291282	-0.426302	-0.416684	-0.373768	-0.279182	-0.437689	-0.203478	-0.415596	-0.399732	-0.233016	-0.313819	-0.362732	-0.421415	-0.447879	-0.41383	-0.360761	-0.417203	-0.355594	-0.400423	-0.428868	-0.460852	-0.322274	-0.389838	-0.35874	-0.414108	-0.40741	-0.375378	-0.340516	-0.40169	-0.428855	-0.304684	-0.396864	-0.305498	-0.351818	-0.378173	-0.44017	-0.409772	-0.370679	-0.428418	-0.237428	-0.299298	-0.379396	-0.34093	-0.352271	
-0.365503	-0.351219	-0.36242	-0.448332	-0.366537	-0.37537	-0.334457	-0.376683	-0.387585	-0.362692	-0.2572	-0.433891	-0.33937	-0.36365	-0.330649	-0.390637	-0.199026	-0.370941	-0.345983	-0.222655	-0.354902	-0.383982	-0.416187	-0.344288	-0.407915	-0.441773	-0.37997	-0.362011	-0.399766	-0.302873	-0.245975	-0.374647	-0.196787	-0.407248	-0.229949	-0.417033	-0.335461	-0.323217	-0.341288	-0.370277	-0.252422	-0.392321	-0.375666	-0.429971	-0.284307	-0.358034	-0.332221	-0.372888	-0.348326	-0.404473	-0.0924461	-0.311181	-0.406086	-0.228266	-0.386488	-0.175001	-0.370559	-0.323346	-0.34379	-0.267608	-0.370703	-0.320535	-0.456233	-0.408297	-0.395346	-0.267234	-0.37323	-0.178346	-0.320707	-0.39083	-0.373158	-0.343158	-0.334444	-0.366076	-0.385603	-0.264507	-0.407848	-0.395328	-0.399252	-0.302793	-0.328768	0.206105	-0.296626	-0.340302	-0.225588	-0.359934	-0.354487	-0.372956	-0.374091	-0.393141	-0.439158	-0.404168	-0.247968	-0.312838	-0.439385	-0.376424	-0.412944	-0.321238	-0.40825	-0.356683	
-0.40556	-0.35741	-0.332369	-0.300742	-0.248203	-0.269595	-0.366573	-0.395448	-0.322793	-0.378408	-0.301471	-0.383522	-0.328379	-0.445683	-0.383997	-0.391933	-0.380177	-0.268959	-0.317828	-0.319476	-0.406513	-0.119759	0.221595	-0.40499	-0.353015	-0.43001	-0.295454	-0.262605	-0.404227	-0.370605	-0.385197	-0.278511	-0.283322	-0.174912	-0.351984	-0.409888	-0.382894	-0.396257	-0.340925	-0.357743	-0.386261	-0.362715	-0.334971	-0.37888	-0.259017	-0.401897	-0.363464	-0.316265	-0.384929	-0.326106	-0.319136	-0.410275	-0.349795	-0.372784	-0.372655	-0.114678	-0.318794	-0.386624	-0.320244	-0.397211	-0.414696	-0.303725	-0.417903	-0.174397	-0.177716	-0.375603	-0.258952	-0.300717	-0.442678	-0.393483	-0.372725	-0.356582	-0.345538	-0.324935	-0.35344	-0.424184	-0.362316	-0.262347	-0.35842	-0.364373	-0.337952	-0.366618	-0.431235	-0.237785	-0.408655	-0.358003	-0.303563	-0.321443	-0.336757	-0.397533	-0.270845	-0.288136	-0.344907	-0.25629	-0.394782	-0.422895	-0.300234	-0.428225	-0.430074	-0.237837	
-0.315618	-0.457622	-0.340583	-0.123748	-0.351647	-0.432667	-0.310211	-0.292732	-0.238232	-0.364218	-0.286929	-0.302321	-0.194459	-0.310835	-0.390958	-0.368822	-0.341331	-0.411858	-0.123092	-0.322943	-0.271174	-0.25638	-0.125496	-0.351679	-0.220878	-0.267465	-0.371839	-0.311635	-0.311819	-0.288701	-0.41623	-0.396598	-0.263565	-0.390225	-0.265834	-0.251918	-0.315988	-0.366004	-0.36338	-0.287963	-0.427594	-0.397156	-0.345623	-0.279891	-0.212731	-0.244653	-0.220215	-0.277414	-0.343293	-0.402258	-0.204726	-0.293358	-0.354552	-0.320383	-0.352194	-0.0593168	-0.346899	-0.312325	-0.32721	-0.393303	-0.373281	-0.3873	-0.39673	-0.160077	-0.433507	-0.246797	-0.279033	-0.40817	-0.316193	-0.270923	-0.378109	-0.285185	-0.421916	-0.436435	-0.205777	-0.338299	-0.321435	-0.310936	-0.374544	-0.336996	-0.193708	-0.406721	-0.364857	-0.350777	-0.347969	-0.245589	-0.307718	-0.308188	-0.389105	-0.325852	-0.352181	-0.0836213	-0.299571	-0.42967	-0.267866	-0.246592	-0.322292	-0.412444	-0.321981	-0.299098	
-0.352678	-0.420294	-0.276266	-0.328975	-0.28198	-0.271927	-0.321689	-0.357852	-0.222286	-0.29655	-0.0586891	-0.367282	-0.378751	-0.308271	-0.333644	-0.338702	-0.31145	-0.268088	-0.34237	-0.388461	-0.347723	-0.385026	-0.326085	-0.377788	-0.376613	-0.327596	-0.354705	-0.333342	-0.277563	-0.336687	-0.284183	-0.326689	-0.393226	-0.348207	-0.261869	-0.318979	-0.322243	-0.271961	-0.367847	-0.336469	-0.210782	-0.377191	-0.328212	-0.375586	-0.276202	-0.356817	-0.421656	-0.434169	-0.370578	-0.295399	-0.393041	-0.34631	-0.27135	-0.39351	0.00324909	-0.374527	-0.389309	-0.198637	-0.370111	-0.249647	-0.242704	-0.341101	-0.359278	-0.311293	-0.305406	-0.352591	-0.308697	-0.339856	-0.213318	-0.198176	-0.396815	-0.391008	-0.396658	-0.323472	-0.268039	-0.374357	-0.373484	-0.39237	-0.344254	-0.379285	-0.347857	0.0104021	-0.364033	-0.26119	-0.265156	-0.328293	-0.124779	-0.290898	-0.341848	-0.318439	-0.352384	-0.253815	-0.34258	-0.232251	-0.339072	-0.36253	-0.321633	-0.26176	-0.223237	-0.364723	
-0.311063	-0.369112	-0.327878	-0.253483	-0.254106	-0.389811	-0.365599	-0.297344	-0.355997	-0.285132	-0.376409	-0.3957	-0.290942	-0.0503599	-0.278005	-0.217465	-0.381882	-0.295026	-0.253848	-0.330747	-0.365668	-0.394311	-0.190787	-0.281497	-0.388472	-0.221888	-0.249398	-0.341378	-0.309311	-0.311726	-0.353464	-0.408027	-0.325363	-0.39794	-0.310866	-0.293495	-0.385045	-0.329126	-0.272395	-0.40417	-0.242251	-0.327735	-0.328031	-0.361302	-0.283078	-0.341337	-0.301131	-0.265487	-0.352317	-0.396281	-0.306048	-0.35623	-0.24708	-0.309819	-0.308902	-0.382674	-0.289994	-0.361178	-0.281546	-0.202417	-0.355537	-0.393039	-0.412631	-0.29851	-0.367357	-0.285051	-0.338322	-0.331159	-0.397351	-0.334535	-0.275157	-0.414761	-0.284365	-0.332346	-0.386758	-0.157918	-0.370179	-0.316514	-0.277884	-0.164371	-0.119286	-0.281957	-0.230564	-0.33182	-0.348465	-0.386691	-0.254764	-0.338716	-0.390118	-0.423301	-0.337171	-0.381663	-0.334438	-0.337856	-0.274723	-0.405302	-0.351044	-0.392959	-0.275068	-0.363194	
-0.262187	-0.1593	-0.321834	-0.18174	-0.319354	-0.257659	-0.324302	-0.249393	-0.24182	-0.274069	-0.354112	-0.200948	-0.356519	-0.360366	-0.333193	-0.226884	-0.285003	-0.357263	-0.338717	-0.301858	-0.247177	-0.259027	-0.189899	-0.229595	-0.323747	-0.344918	-0.409442	-0.351969	-0.333436	-0.330397	-0.39181	-0.371035	-0.111389	-0.225356	-0.301036	-0.321397	-0.262723	-0.213027	-0.291087	-0.380161	-0.22254	-0.346217	-0.322055	-0.214902	-0.325022	-0.341195	-0.128656	-0.391066	-0.263087	-0.385289	-0.334979	-0.193989	-0.407493	-0.28736	-0.333657	-0.269505	-0.303461	0.000161113	-0.350997	-0.326397	-0.375429	-0.284005	-0.332251	-0.445768	-0.411387	-0.285361	-0.408691	-0.241931	-0.285553	-0.197921	-0.190192	-0.249475	-0.367143	-0.264795	-0.387763	-0.291905	-0.372433	-0.349787	-0.214687	-0.306616	-0.273455	-0.278715	-0.321962	-0.423966	-0.355973	-0.251238	-0.436769	-0.29611	-0.179399	0.0149017	-0.347955	-0.308492	-0.340503	-0.306814	-0.30957	-0.31953	-0.331999	-0.340262	-0.237336	-0.391544	
-0.232042	-0.385084	-0.267743	-0.296925	-0.309333	-0.266285	-0.311638	-0.0730077	-0.295801	-0.359566	-0.359531	-0.396651	-0.313342	-0.223735	-0.388308	-0.460655	-0.444468	-0.288853	-0.0905989	-0.293822	-0.155126	-0.415253	-0.395043	-0.391758	-0.0356432	-0.229611	-0.287037	-0.199604	-0.322037	-0.318061	-0.36454	-0.335807	-0.159338	-0.0305013	-0.323881	-0.39212	-0.254389	-0.275095	-0.223591	-0.243171	-0.327006	-0.365866	-0.232422	-0.295242	-0.211704	-0.310973	-0.400578	-0.295313	-0.37282	-0.233278	-0.276835	-0.233923	-0.19689	-0.283252	-0.341056	-0.194049	-0.395141	-0.195945	-0.272236	-0.260028	-0.218668	-0.342533	-0.34783	-0.339434	-0.293502	-0.242458	-0.273518	-0.288538	-0.323335	-0.281861	-0.15183	-0.286678	-0.26812	-0.299511	-0.335793	-0.317283	-0.459264	-0.315296	-0.318639	-0.409791	-0.37037	-0.392776	-0.140477	-0.313206	-0.354254	-0.317643	-0.251704	-0.374929	-0.41567	-0.343688	-0.319674	-0.379213	-0.266914	-0.307566	-0.228577	-0.306279	-0.22712	-0.117737	-0.371224	-0.282348	
-0.205142	-0.314518	-0.039718	-0.270776	-0.347964	-0.115982	-0.175321	-0.2891	-0.251649	-0.223529	-0.294426	-0.158306	-0.270022	-0.265762	-0.384099	-0.231986	-0.352003	-0.328692	-0.264403	-0.414455	-0.14898	-0.107315	-0.139647	-0.196425	-0.298776	-0.422795	-0.320145	-0.330777	-0.194931	-0.321733	-0.323517	-0.350848	-0.329857	-0.337894	-0.281203	-0.395063	-0.175626	-0.165508	-0.23036	-0.302036	-0.351523	-0.408994	-0.292648	-0.316121	-0.325742	0.036137	-0.293546	-0.356954	-0.143643	-0.313445	-0.38523	-0.414033	-0.398176	-0.276535	-0.35516	-0.350488	-0.339558	-0.218654	-0.323195	-0.250507	-0.283236	-0.183566	-0.225759	-0.34796	-0.237851	-0.316946	-0.334118	-0.221792	-0.20556	-0.242597	-0.149498	-0.412189	-0.336814	-0.274711	-0.331614	-0.413344	-0.400279	-0.298015	-0.358997	-0.395307	-0.278326	-0.180166	-0.286916	-0.355977	-0.292616	-0.244456	-0.432723	-0.209962	-0.320325	-0.315191	-0.197381	-0.318821	-0.28644	-0.207514	-0.275747	-0.202742	-0.30389	-0.399323	-0.251041	-0.330703	
-0.073755	-0.395715	-0.350687	-0.249681	-0.38598	-0.335834	-0.365418	-0.364002	-0.337022	-0.146096	-0.105848	-0.18275	-0.338722	-0.295141	-0.331888	-0.288453	-0.193481	-0.112179	-0.366622	-0.300556	-0.199201	-0.311638	-0.310969	-0.326589	-0.122919	-0.133509	-0.388411	-0.284739	-0.336899	0.057033	-0.312663	-0.235043	-0.275457	-0.382006	-0.314702	-0.287334	-0.169499	-0.318017	-0.274498	-0.251616	-0.352295	-0.242414	-0.26091	-0.30713	-0.148698	-0.322392	-0.324152	-0.365967	-0.40246	-0.135587	-0.252497	-0.32199	-0.27542	-0.164713	-0.276587	-0.287281	-0.213284	-0.202782	-0.207885	-0.259154	-0.289665	-0.296484	-0.258135	-0.246709	-0.402862	-0.257082	-0.309709	-0.232054	-0.203985	-0.0787353	0.312848	-0.0337487	-0.281319	-0.274544	-0.347067	-0.181016	-0.264179	-0.370467	0.14214	-0.178826	-0.0545338	-0.15606	-0.336775	0.00577604	0.0217631	-0.245084	-0.205604	-0.32627	-0.100149	-0.0558646	-0.34124	-0.151821	-0.39748	0.0736247	-0.242629	-0.355522	-0.358184	-0.262732	-0.355958	-0.293803	
-0.243453	-0.335712	-0.304481	-0.237599	-0.237431	-0.292596	-0.0666572	-0.30893	-0.241949	-0.28557	-0.375109	-0.295944	-0.31888	-0.428724	-0.232941	-0.404862	-0.11588	-0.126738	-0.297971	-0.242876	-0.37167	-0.219676	-0.282887	-0.239328	-0.304404	0.0263137	-0.366658	-0.135298	-0.334234	-0.333421	-0.314419	-0.264724	-0.314178	-0.260227	-0.28796	-0.359216	-0.2701	-0.305526	-0.216883	-0.255917	-0.190881	-0.282361	-0.0441221	-0.172848	-0.389358	-0.228634	-0.311934	-0.208648	-0.261011	-0.330769	-0.313238	-0.15045	-0.28255	-0.180854	-0.0394475	-0.241522	-0.29544	-0.245283	-0.191732	-0.235775	-0.272407	-0.288601	-0.382104	-0.33697	-0.285292	-0.388716	-0.0460176	-0.240436	-0.329096	-0.37759	-0.40397	-0.151828	-0.09087	-0.350438	-0.193107	-0.313806	-0.31897	-0.252919	-0.285111	-0.302371	-0.235898	-0.331721	-0.365007	-0.336084	-0.112914	-0.370509	-0.417728	-0.214368	-0.325602	-0.133934	-0.0798893	-0.142513	-0.106684	-0.325528	-0.297889	-0.345843	-0.38481	-0.147943	-0.117555	-0.358728	
-0.307496	-0.278173	-0.227432	-0.151827	-0.0568249	-0.289317	-0.319093	-0.216076	-0.335062	-0.325299	-0.266862	-0.0893893	-0.304973	-0.1496	-0.324802	-0.255133	-0.170906	-0.353156	-0.372173	-0.244624	-0.29498	-0.19668	-0.220259	-0.373458	-0.260785	-0.409769	-0.298571	-0.193856	-0.265389	-0.382386	-0.154773	-0.407878	-0.37842	-0.323548	-0.300515	-0.364163	-0.258494	-0.325669	-0.245234	-0.0720009	-0.0958889	-0.0238329	-0.320544	-0.323781	-0.317526	-0.313638	-0.369873	-0.363104	-0.209247	-0.31949	-0.34477	-0.0957572	-0.349605	-0.241659	-0.307587	-0.353075	-0.301259	-0.0443864	-0.323543	-0.371796	-0.453017	-0.0735313	-0.187702	-0.258278	-0.300672	-0.453306	-0.258753	-0.271675	-0.146524	-0.345095	-0.31782	-0.223497	-0.231373	-0.290188	-0.13473	-0.233372	-0.288991	-0.293771	-0.063343	-0.166812	-0.236594	-0.182817	-0.364812	-0.317714	-0.162465	-0.100326	-0.200531	-0.318217	-0.323503	-0.329392	-0.181728	-0.356387	-0.20345	-0.309021	-0.250962	-0.203538	-0.246948	-0.323196	-0.316347	-0.2765	
0.0475478	-0.286716	-0.371256	-0.164694	-0.340934	-0.307054	-0.208581	-0.305321	-0.310283	-0.245198	-0.0538407	-0.317829	-0.315362	0.804368	-0.31086	-0.00305123	-0.234149	-0.132025	-0.320451	-0.292109	-0.160092	-0.237239	-0.349237	0.0999021	-0.280385	-0.205994	-0.309148	-0.245381	-0.227698	-0.249356	-0.282075	-0.254323	-0.350324	-0.239592	-0.107347	-0.299203	-0.323844	-0.20156	-0.0844331	-0.232544	-0.228887	-0.265789	-0.0284543	-0.100702	-0.315614	-0.405566	-0.273763	-0.0914116	-0.28233	-0.306453	-0.0169178	-0.216342	-0.278912	-0.303177	-0.250468	-0.276351	-0.012174	-0.406053	-0.167383	-0.216119	-0.0809757	-0.177728	-0.225975	-0.38049	-0.0394918	0.0747402	-0.355002	-0.307055	-0.346841	-0.238321	0.0468298	-0.247504	-0.131686	-0.247325	-0.102649	-0.338317	-0.12932	-0.233662	-0.259173	-0.273393	-0.295383	0.00460768	-0.349375	-0.105446	-0.0274297	-0.285834	-0.221901	-0.0777515	-0.25654	-0.288639	-0.353114	-0.0376438	-0.144428	-0.24363	-0.201586	-0.277815	-0.33993	-0.246847	-0.379045	-0.156155	
-0.197286	-0.34917	-0.352216	-0.225286	0.0215324	0.0836741	-0.0914407	-0.279648	-0.109549	-0.333616	-0.189068	-0.3148	0.187117	-0.34947	-0.256122	-0.300038	-0.255453	-0.0559292	-0.249336	-0.151473	-0.306505	-0.314812	-0.332456	-0.389287	-0.231015	-0.384531	-0.21388	-0.390633	-0.308947	-0.368753	-0.0680401	-0.238576	-0.28463	-0.407637	0.0197605	-0.11459	-0.234444	-0.353263	-0.229538	-0.325488	-0.352304	-0.196233	-0.363364	-0.210369	-0.170847	-0.126305	-0.289364	-0.333601	-0.275574	-0.275344	-0.149738	-0.418372	-0.244512	-0.199888	0.0124334	-0.189035	-0.333957	-0.309373	-0.223723	-0.251223	-0.21884	-0.272566	-0.282748	-0.260874	-0.287943	-0.282936	-0.279946	-0.161523	-0.292593	-0.326315	-0.40662	-0.23769	-0.402823	-0.45409	-0.236987	-0.145568	-0.29497	-0.344787	-0.358521	-0.132088	-0.38587	-0.316961	-0.216991	-0.194176	-0.223355	-0.208067	-0.399692	-0.322386	-0.158135	0.0182022	0.375505	-0.30788	-0.25687	-0.23687	-0.151414	-0.290518	-0.124963	-0.195905	-0.149956	-0.0280482	
-0.222009	-0.239737	-0.306766	0.035908	-0.334713	-0.272546	-0.35899	-0.170235	-0.192456	-0.168377	-0.0807784	-0.255147	-0.365333	-0.0191815	-0.309531	-0.276009	-0.312701	0.129973	-0.101211	0.0279626	-0.218853	-0.237096	-0.303049	-0.119076	-0.236543	-0.339138	-0.167726	-0.124136	-0.31568	-0.217722	-0.371341	-0.294076	-0.163414	-0.212858	-0.0952417	-0.317118	-0.130986	-0.401586	-0.00428908	-0.164485	0.346369	0.0451777	-0.195624	-0.0714528	-0.269562	-0.344979	-0.320801	0.0639705	-0.0946226	-0.20626	0.184743	-0.34209	-0.0686311	-0.100438	0.0630314	0.128563	-0.245495	-0.110478	-0.231308	-0.281561	-0.0784944	-0.265027	-0.246499	-0.26182	-0.369928	-0.223784	-0.0925778	-0.312134	-0.380311	-0.256584	-0.204153	-0.214993	-0.123788	-0.271407	-0.30976	-0.233262	-0.114956	-0.337834	-0.223014	-0.182289	-0.0569139	-0.086149	-0.240361	-0.354279	-0.00218785	-0.229503	-0.23018	-0.210982	-0.369286	-0.0771792	-0.216212	-0.0763783	-0.255232	-0.256319	-0.207631	-0.237704	-0.155038	-0.0090209	-0.354105	-0.36466	
-0.0504783	-0.220707	-0.264797	0.17038	0.105346	-0.0834847	-0.364838	-0.248032	-0.348897	-0.300517	-0.243707	-0.334453	-0.17852	0.166205	-0.163214	-0.326773	-0.157401	0.0112023	-0.0557322	-0.263214	-0.150466	-0.254804	-0.147228	-0.0495857	-0.225976	-0.306257	-0.27027	-0.0186287	-0.0415865	-0.293931	-0.257367	-0.351451	-0.173917	0.264954	-0.388625	-0.14935	0.0262695	-0.179859	-0.00939205	-0.222863	-0.276508	-0.261196	-0.140961	-0.135124	-0.28074	-0.224893	-0.234018	-0.180024	-0.340298	-0.147737	-0.198294	-0.349614	-0.359831	-0.373951	0.0224113	-0.379724	-0.229486	-0.137895	-0.216603	-0.216901	-0.216837	-0.289022	-0.269362	-0.0714578	0.00796384	-0.305848	-0.193863	-0.309337	-0.267879	-0.250511	-0.0457971	-0.386837	-0.237173	-0.461465	-0.188847	-0.221416	-0.382093	-0.266805	-0.177705	-0.278216	-0.279586	-0.125193	-0.271842	0.106411	0.0112163	-0.253506	-0.379452	-0.0853346	-0.345126	-0.200814	-0.00689742	-0.254418	-0.243955	-0.297733	-0.287777	-0.308658	-0.0255178	-0.178354	-0.304745	-0.154378	
-0.220707	-0.296389	-0.152174	-0.094046	-0.337476	-0.187098	-0.234729	-0.323337	-0.272329	-0.281317	-0.181382	-0.131659	-0.136458	-0.184155	-0.107768	-0.237143	-0.315109	-0.171564	-0.293341	-0.0274509	0.0013479	-0.243121	-0.348678	0.053313	-0.0593844	0.231655	0.297321	-0.0308653	-0.0792099	-0.0961331	-0.159638	-0.302463	-0.0659988	-0.148241	-0.0578589	-0.121102	0.215466	-0.0194086	-0.138463	-0.236267	-0.307266	-0.366133	-0.0319384	0.22667	-0.0642006	0.0800209	-0.239904	-0.257435	-0.175055	-0.229622	-0.160429	-0.176648	0.180992	-0.306946	-0.301808	-0.265569	-0.173289	-0.0825989	0.0473398	-0.0208942	-0.302131	-0.138075	-0.263148	-0.00820251	0.119328	-0.336096	-0.177363	-0.30549	-0.173871	-0.280464	-0.355956	0.000178673	-0.300894	-0.110814	-0.211522	-0.0201913	0.156859	0.16188	-0.0860519	-0.147392	-0.115985	-0.0967751	-0.00349873	-0.318511	-0.362919	-0.183799	-0.136748	-0.280894	-0.0827869	-0.229915	-0.243872	-0.297879	-0.165808	-0.192762	-0.255201	-0.275926	-0.173532	-0.117938	-0.381294	-0.148012	
