0.264722	-0.318544	-1.00018
-1.77554	1.24525	1.28299
-0.206354	-1.05211	-0.651648
-0.180029	0.614865	0.61062
0.126392	-0.490912	-0.4398
0.199517	0.823562	-1.45108
-0.288443	0.139321	-0.693261
2.77544	-3.15133	1.95314
-0.0999248	0.170476	-1.07505
0.662493	-1.08464	-0.693797
-0.111577	0.059579	-0.285354
0.131219	-0.299641	-0.349267
-1.4516	-0.0562264	0.0388252
0.524505	0.337057	-0.39719
-0.34878	-0.124574	0.30798
-1.1924	-1.73111	-0.544319
-0.823823	-1.81588	2.64582
1.2962	0.165381	-0.642581
-1.04051	0.987797	-0.864157
-0.31104	0.275308	0.543864
0.109852	0.370384	-0.948319
1.21697	-0.234284	1.86525
1.12857	0.130636	-0.0359938
-0.27715	-0.142426	1.14183
-0.0200263	0.228459	-1.80271
-2.8871	-2.90076	0.763946
0.0282586	3.50576	-0.938844
-1.17946	0.402403	-0.91186
0.535543	-1.68867	0.03455
0.689318	0.66908	0.780178
0.425805	2.56648	-2.62965
1.59588	0.470882	-0.242453
0.0900158	0.446837	-0.0245453
1.3754	1.48369	-0.121719
2.51185	1.44242	1.24068
0.0310952	2.00691	1.1784
-0.587104	0.0134812	-0.396039
0.905479	-0.181333	0.195306
0.572276	0.0465818	-0.299225
0.29287	-0.670821	-0.116877
1.12946	0.462985	-0.178088
-0.250617	0.143104	0.487249
-0.901664	-0.825186	0.720385
0.24965	0.188768	0.131772
-0.930022	0.417567	-0.904043
-1.19244	0.388973	-1.48704
-0.363022	-0.721185	0.656498
0.111675	0.0158672	0.147923
0.526534	0.661396	-0.268421
2.2562	-2.16154	-1.42039
-0.109207	2.02986	-0.317735
-2.0817	2.60181	2.72384
-0.19239	0.746814	-1.37002
-1.54987	-0.455637	-0.435472
2.32119	-0.108399	-0.522176
-0.513149	0.113605	-0.479755
0.63181	-0.772538	-0.772585
0.673001	1.144	-1.15814
-0.240886	0.142242	0.143045
-0.55729	-0.695455	-0.520445
-1.66447	1.09731	-0.732453
-1.36889	-1.60052	0.00424087
1.72887	0.399878	-1.0221
0.0189631	0.116064	0.399204
1.79747	-0.525404	1.05925
0.197843	-0.555662	-0.454043
-0.50715	-0.387682	0.140476
-0.286841	0.549302	0.130669
-0.00689814	0.350102	-0.273139
0.624977	-3.71482	-1.20785
0.695032	0.163401	-0.265136
0.903505	0.542482	-1.27922
0.0534875	0.227344	0.164483
1.01496	0.453819	-1.85246
2.13363	-1.05852	-0.877598
0.581759	-2.24949	-0.805266
0.0958855	-0.957167	0.375089
-0.495739	-0.17675	0.468488
0.331002	-0.669993	0.9355
-2.58132	-0.553358	-0.008812
-0.673098	-1.74081	1.16823
0.233236	0.101922	-0.933919
-2.6446	-0.175376	-0.0974478
-0.365619	-0.506057	1.02524
-3.43099	1.37477	1.26922
-0.776127	0.719887	0.805812
0.853191	-1.71291	1.78297
0.510149	0.872931	1.42089
0.286615	0.332322	-0.194569
-0.231548	1.13989	0.100056
-0.420759	0.96304	0.562305
0.105966	0.294537	0.372738
-0.636176	-0.969947	0.0249686
-0.507037	1.07518	0.720242
-1.32139	0.296688	-0.671101
-1.54462	-0.571399	-0.043005
-1.52148	0.503185	-2.13605
1.20991	-0.120133	-0.593796
0.0887907	-0.0567617	0.380766
-1.01927	-1.00593	-1.10048
-1.79683	-0.871192	0.863107
0.936154	-1.09117	-0.533064
0.369746	-0.343581	-0.34553
-0.468232	-1.02811	-0.368522
-0.572921	0.655041	-0.556381
0.68507	-0.0849813	-0.345875
0.0926206	-0.918863	-0.109203
1.50401	1.90023	0.346698
0.251498	-1.32272	-0.969782
0.129027	-0.93658	0.822273
-0.314113	-1.42671	0.193172
-0.333887	0.0861195	-0.287111
0.0850311	1.36857	0.819899
-0.839341	0.519726	0.402553
1.68045	-0.476315	-0.429177
-2.01751	-0.512801	3.51436
0.611644	0.193549	-0.0358151
0.34505	-0.329315	0.360907
0.582231	-0.377124	-0.591779
-0.437962	-0.426635	-1.14145
1.75362	1.77554	1.73517
-0.115693	-1.28132	-0.3267
0.288286	-0.279007	1.35925
-0.299849	-0.656058	0.498581
-0.549978	-0.0575593	0.322778
0.161847	-0.489537	-0.547337
-1.09394	0.395832	0.080492
-0.515367	-0.669099	-1.47227
1.83536	0.383633	-0.69513
-0.722815	-1.58195	0.475478
-0.254679	-0.0199284	-0.107192
0.340134	-0.256959	-0.429661
0.0200314	-0.0260584	-2.55845
-0.246152	0.524892	0.391343
0.96088	0.0955059	-0.526537
-0.676678	-0.045716	-0.539219
0.789351	-0.63861	0.0649541
-0.882539	-0.365293	-0.184184
-0.352735	0.579804	-0.271536
0.429873	0.119463	-0.726332
0.0631802	-0.442701	0.124837
0.511804	0.242664	0.341345
-0.989599	-0.134381	-0.474973
0.774614	0.447328	0.298745
0.52632	1.30348	-1.3863
0.11266	-0.144511	-0.217548
-0.296593	1.07215	-0.236083
-0.325004	-0.0168889	0.00207459
-0.596157	-0.648355	-0.423493
-0.268931	-1.05523	0.590281
0.577764	-1.16822	1.3304
-2.06724	-1.20192	0.0420689
-1.1856	-1.25399	-0.228649
-0.268351	0.20549	-0.775817
1.59537	-0.392735	-2.91746
0.0156141	0.281708	0.468317
0.760608	-0.519475	0.246582
-0.959378	1.39726	-0.0592514
-0.320513	0.937356	0.596719
-0.0491746	2.0599	0.686491
-0.0390102	1.2372	-0.591142
-0.537934	-0.23158	0.402475
-1.76484	-0.368864	3.2964
-1.71091	-0.765582	-0.185238
-0.828476	-0.336325	-0.0436891
0.752829	-0.235558	2.24245
1.29706	0.183481	0.428326
0.123877	-1.25229	-1.19986
-2.49068	0.977996	0.959513
-0.453875	0.918345	-0.384725
0.230908	0.705462	0.383319
-0.0621064	1.02761	-0.93324
0.396274	0.28819	0.863655
-0.846189	0.464311	1.77253
0.175872	0.923529	-1.45874
-0.961346	1.01256	0.341801
-1.21191	0.220513	0.262634
-4.06079	0.866922	-1.87896
-0.24244	1.50565	0.0922141
0.317205	1.22656	-0.296958
-0.315017	0.763722	0.868775
0.409819	-0.610099	0.0466531
-0.889424	0.890085	-1.41698
2.04864	-2.34808	0.205782
0.466049	0.100333	0.564424
0.428078	-1.82485	1.41018
0.295736	-0.76414	1.03894
2.06766	0.359501	-0.0909156
-1.41821	-0.00879544	0.844577
-0.00529191	0.568044	0.510577
0.270276	-0.519945	-1.31927
-1.71842	-0.669524	0.081854
0.626858	-0.743411	-0.793508
1.07699	-0.436117	1.44445
0.255062	-0.214311	0.584141
-0.503923	-0.432135	-0.0356846
-1.91747	-0.712694	0.127796
-0.210433	-0.209655	0.974692
0.178726	-0.394994	0.531583
-0.523166	0.586745	-0.463816
0.693624	-0.0650983	1.91636
-1.19092	0.580522	-1.36612
2.70978	0.383387	1.56533
0.860292	-0.561906	-0.659805
0.14059	0.211698	0.544949
-0.267259	0.0745613	0.325445
-1.05886	-0.523226	-1.1025
-0.679954	0.198304	-1.99662
0.474896	0.213905	0.164221
-0.20755	-1.27486	1.05727
0.638133	-1.49225	0.00574927
0.300181	0.0935677	0.00230534
-0.49578	0.255076	0.821832
0.788083	1.16161	-0.105958
-1.33538	2.28504	-0.394324
0.581361	0.328679	-0.408969
-1.40366	1.93824	-2.64415
2.7874	-0.722691	-1.4878
-0.0870305	-0.845903	0.0469184
0.227284	2.22934	-1.38243
-0.647494	0.888809	-1.0063
-0.581042	1.55792	0.673573
0.745008	0.515067	-0.363665
0.178193	-0.216092	-0.408725
0.0126768	0.0168109	0.521524
-0.65099	-0.435172	-0.304708
-0.920431	-0.171099	-0.383584
0.373232	0.498947	1.75247
0.710835	0.274549	-2.17444
-0.203759	-0.284747	-0.180113
-0.223247	0.241453	-0.625505
0.159732	-1.27469	2.4384
1.02747	-0.925272	0.412483
1.10044	-0.55753	-0.0521094
-1.14479	0.228072	-0.516913
-0.244953	-0.339131	-1.11217
0.179878	-0.0367086	-0.620008
-0.96204	-2.19005	-1.01645
0.301287	0.232807	0.48429
0.65271	-0.920276	0.0206643
0.574314	-1.13962	-0.944151
-0.727911	0.270567	-0.95882
0.128609	-0.47869	-2.13744
0.190869	1.47299	-0.0545343
0.373197	0.791118	0.207753
0.802086	-2.7327	-0.81553
-0.505993	-0.643103	0.30605
-0.743688	0.707256	-1.30393
-0.86717	-0.421364	-0.0101602
-0.151205	1.71841	-1.41156
1.50531	0.289073	-1.00082
1.31777	1.11848	1.05074
-0.411701	0.240451	0.423017
0.594271	0.734471	-0.640986
-0.304688	0.426752	-0.997638
0.0167717	0.751197	0.217238
-0.065339	1.10505	1.4063
1.83184	-0.320019	-0.273671
-0.152477	-0.0379366	-0.0911225
-0.444055	-0.0253501	0.0867736
-0.351119	-0.372908	0.531585
-0.529943	-0.53765	-1.4052
0.168405	-1.97171	1.17788
0.915548	-1.33562	0.680507
-0.570585	0.529469	-2.91285
-0.306869	-0.869587	0.794808
-0.405676	-0.622296	0.184115
-0.0612225	-0.540999	-0.151481
0.592924	-0.334238	0.0540078
1.01635	-1.31306	2.71236
-0.5938	0.657639	-0.0406817
0.632123	0.070605	1.65828
-1.53765	-0.0782821	-0.00265592
0.0885919	0.215389	-0.39695
-0.882951	-0.00721098	-1.1559
-1.00225	-1.64556	-0.0726672
-0.77452	0.181491	-0.771312
-0.894537	0.135243	-0.145187
-0.429394	-0.674606	1.12059
-0.467402	-0.134379	-0.280174
1.61475	-1.795	1.72704
-0.0328731	0.214172	0.430637
0.19541	0.243225	-1.72275
1.12597	-0.336496	0.13813
-0.51231	0.200928	0.184653
0.00842268	-1.90381	1.49851
-1.55803	0.496264	-0.297076
-0.544727	-0.279998	-0.535432
1.26741	-0.929326	-0.0782862
-0.250601	-0.738648	-0.0978597
0.500455	-0.043837	-0.270238
-0.545239	-0.695283	-1.65152
-0.0370794	0.12367	-0.930562
0.626585	0.309572	0.640011
0.533799	-0.703542	0.340251
2.63863	-0.867654	-0.00586244
-0.44552	-1.71088	-0.711607
0.66389	0.191956	0.47544
-0.101132	0.00278337	-0.75089
0.280583	-0.0665458	0.100322
0.374711	-0.902385	-0.015148
1.04993	-1.33153	0.748639
0.120695	0.256359	0.582795
-2.69018	1.96924	-1.03581
-1.87247	-0.431977	1.95821
0.414616	-1.4487	0.74762
0.555743	-0.100561	-0.488234
1.0695	0.30406	-1.43575
-0.269635	-0.749305	0.763728
0.702293	0.519442	-0.465634
0.946899	-0.316161	2.1638
0.503483	-0.244572	-0.0303366
-0.307495	-0.893015	-0.307265
0.0927705	-0.445355	-3.08408
-0.268779	-0.332562	0.0449178
-0.443615	0.89324	1.28721
-0.477571	-0.160039	0.214699
-0.315842	-1.64308	-0.276204
0.219674	-0.335497	0.198268
-0.98898	0.234484	-1.41183
-0.121162	0.49947	0.804335
0.446704	-0.124082	-1.6071
0.119618	0.267038	0.0252375
0.397376	-1.23051	0.0826773
0.179615	-0.421827	0.0537108
0.398033	-0.200662	0.358236
-2.97718	0.634649	-0.750826
0.775772	-1.79158	-0.544521
0.0558123	0.561084	0.380571
0.650147	-1.69696	0.858107
2.27382	-2.06391	0.241194
0.836596	-0.320976	0.963401
1.73458	-2.35375	-0.453956
0.141087	0.108976	-0.802964
0.330348	0.335448	0.392243
-1.7903	-0.248298	1.24764
-0.267519	0.604959	2.19731
-0.396487	0.125885	-0.187329
0.215372	0.199818	-0.773149
-0.806307	-0.71602	-1.83482
0.841603	1.61579	-0.161057
2.0936	-1.20021	0.626031
0.521638	0.381772	2.31322
-1.05652	-0.470367	-1.75904
0.833381	-0.242846	-0.221851
0.118342	1.77614	-0.0888798
0.0515738	0.66947	-0.163257
-0.132122	1.56433	1.44721
-0.340337	0.356088	1.67868
1.91337	0.125604	-0.623646
-1.79297	2.44053	1.08733
-0.233091	0.675847	-0.180628
-0.105939	-0.667718	0.478104
0.997126	0.257557	0.212992
-0.141568	-0.665664	0.0345808
1.09733	0.69891	-0.559282
-0.250897	1.14656	0.987846
0.353914	0.917074	-1.88633
0.905766	-0.182607	1.88036
-0.137689	0.100786	0.557963
-0.990335	-0.47652	0.265596
0.354036	0.372994	-0.221306
0.851616	0.784184	0.413267
-0.259334	0.993162	0.15305
-2.04549	-1.17016	-0.115874
0.715493	-2.37783	0.290459
0.411189	0.420635	1.42451
-0.831923	1.24866	-0.809819
0.0952188	-3.69731	-1.21391
-0.0264868	-0.0692436	-0.405574
0.160381	0.12954	0.0776092
0.0258326	0.285556	-0.14144
1.29164	-0.187235	-0.0293809
0.611177	-1.42939	-1.39346
1.18851	0.429575	-1.05903
-0.287812	0.0764097	0.0673711
0.580528	0.00470815	0.519235
-0.135906	-0.0173002	0.068664
0.65998	0.0626411	0.339329
0.13785	1.14982	-0.794766
0.0164303	0.44025	0.525456
0.293293	-0.219368	-0.00536412
0.571228	-0.762789	-0.327666
-0.435686	0.134359	-2.46017
0.721404	0.0508938	-0.183563
-1.10309	0.34601	1.26332
-0.00782617	0.334341	-0.520228
-0.00933324	-0.230643	1.65686
-0.571	1.2557	-0.622408
0.791402	-0.691933	-0.856744
1.03637	0.231295	0.778192
0.546697	-0.178708	0.697875
3.16373	-0.00558642	-0.497189
0.31394	-1.37821	0.611002
0.833891	-0.734552	0.55415
-0.363126	0.110597	-0.101585
-0.99633	2.30678	2.12547
-1.32908	-0.635083	-0.3844
0.101155	-0.672624	0.59056
0.569716	0.624133	0.447814
-0.956979	1.16572	-1.5681
-2.1778	1.00429	-1.15187
-0.128148	0.292659	-0.607645
0.389102	-0.427963	-4.12871
0.974557	-0.288411	3.28072
0.781127	0.0451005	0.681004
-0.781772	0.7182	-0.203537
-1.54158	0.496377	-0.611356
-0.0938613	-0.352839	-0.762777
-0.598615	-2.06569	-3.71967
-0.561295	-0.0600135	0.299706
-0.850231	0.76788	1.87399
1.31936	-0.777247	-0.800311
-0.155823	0.308102	0.667178
1.16477	-0.614419	-0.322318
-1.31056	-0.0422727	-0.00878082
0.435926	0.608049	-2.18368
-0.177369	-0.15824	0.146199
0.704829	0.73099	-0.673558
1.83684	-0.209216	1.20493
0.952149	0.383698	0.797511
0.863015	0.400542	-0.204592
-0.797842	-0.492995	-0.595623
-0.722287	0.75772	-0.380073
0.685351	0.705088	0.206679
0.6314	0.0564243	0.350608
-2.5939	-1.13931	1.0058
0.319833	0.96991	-0.827821
-0.130209	-0.0668245	0.759744
0.155537	-0.303141	-0.515612
-0.420957	-0.410791	0.307517
0.519511	1.99426	-2.26485
0.0897761	1.14853	-0.0442842
0.884343	-1.28084	0.299795
-0.941988	1.01848	-1.51968
0.922875	0.206737	-1.38266
0.682629	0.771551	0.510083
0.87667	0.178226	1.02777
-0.0650223	-0.438199	0.901711
3.71735	3.32199	3.50184
0.385772	-0.0202876	0.253756
-0.064509	0.493609	-1.03331
0.338913	0.0221006	0.750455
-0.508156	-1.352	0.904365
0.368869	-0.125759	-0.750177
-1.53075	-0.0542161	1.83618
0.452526	-0.89152	1.01107
-0.841479	1.07068	-0.686152
1.41132	-0.332092	-0.39005
-0.518069	-0.688698	-0.707654
0.583176	-0.224181	-1.78673
-0.224665	-0.509759	-0.0184969
0.401218	0.905219	-0.821986
-0.497677	-1.07473	0.131119
0.137975	1.21528	-0.708372
-0.620751	1.15291	0.673658
0.64931	-0.257089	0.485286
0.694625	-0.659141	-0.282445
0.319817	0.371648	0.497584
-0.553852	0.534701	-1.87447
0.790317	0.601073	0.279935
-0.416657	-2.40186	-2.14689
-0.884789	-1.30202	0.0417593
3.99958	3.42121	1.33462
0.622575	1.50421	0.467529
-0.166901	-0.867858	-0.0044432
-1.61754	-1.20349	1.26269
0.453513	0.0998016	-2.04704
0.828972	-0.7286	0.141089
-0.164305	0.319243	0.226927
0.00803928	1.08386	1.45858
0.556886	0.0353831	0.228365
1.20209	-2.21693	-0.288069
0.549961	-0.67427	1.71491
-0.00438363	-0.482826	-0.370166
0.642253	-0.179256	0.302975
-2.73898	0.826797	0.800157
-0.166753	0.203022	1.05326
1.01487	1.65152	0.92201
0.137663	-0.239621	-0.813165
0.453502	-0.0365884	0.450484
0.589262	0.793202	-0.869065
-0.61024	1.06612	0.234593
-0.0977137	-0.409734	-1.90262
1.81996	1.92084	-0.565362
0.169263	1.03435	-0.920282
1.77186	3.30517	0.588431
1.62051	-0.35417	1.05309
1.41391	1.7943	1.61333
0.713364	-0.159103	0.297464
0.258317	-0.656244	-0.983006
-1.54734	-1.30316	0.170928
2.36061	0.832283	0.0666766
-0.168703	-1.14062	-0.137933
-0.738592	0.0380414	-0.530203
-0.177676	0.965426	0.26142
-0.326968	-1.002	-0.322456
0.814802	2.14237	-1.60137
-0.925535	0.303908	-1.62728
-0.169065	0.233443	0.82269
3.02651	-0.376499	-0.210368
0.171871	-0.79178	0.245723
-0.247277	-0.248492	-0.476541
0.0211296	-0.461589	-0.0787618
0.624584	-1.05474	-0.321508
0.000680171	1.32357	0.738441
0.069752	-0.0118127	-0.578102
0.63302	0.703692	0.785128
-0.899873	0.201168	-0.614056
-0.933247	1.7908	1.78451
-0.258993	0.173138	-0.0747246
0.216548	-0.189442	1.04151
0.160501	-0.70021	-0.650602
1.73135	1.62132	-1.46401
0.241368	0.63834	-1.28477
1.69085	0.217802	1.36049
1.48315	0.211423	0.736599
-0.832885	-0.791152	1.08796
0.755233	0.885878	-1.47506
-0.0219989	0.047352	-0.00513398
-0.894663	0.527576	1.34932
-0.209211	0.170693	-0.170479
-0.34454	1.13409	-0.337482
-0.289372	0.697303	0.551101
-1.14451	-1.47915	0.695409
0.391377	0.608006	-0.556475
-0.746587	-0.0451959	0.272661
-0.249977	0.466953	0.699255
-0.377258	0.00588255	0.2812
-0.167502	-0.185113	1.78587
-0.953702	-0.741857	0.518281
-1.5054	2.68093	-2.22803
-0.234352	-0.890724	-0.735672
-0.0943982	0.442388	0.877434
-0.600794	-0.952173	-0.276649
0.306088	0.633078	1.51654
-0.394853	-0.0694599	0.508087
1.62302	-0.698519	0.0755539
0.438605	-1.54557	-0.472495
-1.24664	-0.411707	-1.83933
-0.77629	-0.663573	1.20024
0.334373	0.387966	0.227736
-0.630914	-0.486123	-1.97351
-0.19219	0.346094	-0.834686
0.677972	-0.182052	0.2718
-0.095932	0.968421	-0.696406
-0.959674	1.09679	-1.08787
-0.0986409	0.0774636	-0.557223
0.237453	1.30653	-0.882344
-0.708659	1.26805	2.07285
-1.57652	-3.40791	-0.785938
-0.010632	0.769372	-1.03879
-0.263351	-0.0566286	-1.64428
0.0276039	0.643558	-0.369768
-0.71542	0.402028	0.164308
-1.63691	-0.00714818	0.227051
0.583723	1.10421	-0.59454
1.33063	-2.71041	1.87278
-0.492622	-0.0957537	-0.864161
-0.173731	-0.137779	-0.292272
-0.198832	-2.22355	0.381492
-0.569939	0.417385	0.876618
2.08606	2.98288	-2.25708
-0.256524	0.319463	0.834056
-0.831735	0.111232	0.00320496
-0.355553	0.236812	-0.1525
-0.344633	-0.542865	-1.04323
-0.246603	0.204793	0.485982
-0.723933	-1.14812	-0.346319
-0.951147	-0.473354	-1.72846
-0.697607	0.670279	-1.30192
-0.113243	-0.215257	0.211943
1.1462	0.639808	-0.888094
-0.757925	-0.177263	0.431066
-0.17961	-0.684482	-1.80143
-0.385482	-0.0779586	-0.133875
0.439328	-0.604656	1.34171
2.34978	1.76702	-0.651676
0.321394	-1.69243	0.732107
-0.793745	1.56254	0.129832
0.171259	0.199644	-0.722215
-1.71674	-0.22062	-0.349177
-0.000188544	-0.962895	0.976241
-0.318075	-0.176135	-0.137704
1.98264	0.183145	-1.61626
-0.64087	0.565559	-0.542798
1.22118	-0.204978	0.239604
-0.299388	0.772446	-1.64135
0.275071	-0.0180013	-0.599552
-0.57638	0.390218	0.0419725
0.350405	0.505426	0.50879
0.362007	-0.420225	0.115912
0.292227	-1.30788	-0.244829
-0.169228	-1.32692	-1.37842
-0.512594	-1.24989	-1.37715
-0.0890101	-0.839404	0.496049
-0.535434	0.0549291	0.0588774
-0.189703	2.56101	-0.0305251
0.707642	-0.784324	-0.360584
0.575935	-0.137205	-0.249146
-1.11871	0.0624503	-0.898811
1.5567	-0.153682	0.353921
0.697182	-0.37626	0.423943
-0.574699	-0.525215	0.709171
0.330262	0.0353212	0.615831
0.113455	0.88795	-0.675585
-1.83633	-0.375307	0.889663
0.737511	0.452945	0.959086
0.519198	-0.906944	1.75788
-0.167209	0.337929	-0.10798
-1.47201	1.24825	-1.97594
-0.408092	-0.978255	0.148913
-1.12439	0.818806	0.656698
0.369413	-0.990823	0.439384
-0.363303	0.2156	0.186933
-0.668023	-0.993306	-0.690231
0.0282099	0.686295	1.19003
0.376755	0.608577	-0.615703
2.57325	-0.245294	-0.307076
-0.0321197	-0.383799	0.984453
0.850288	-2.10842	-0.0580128
0.928829	-1.59863	-0.370388
-1.09185	-1.27981	-0.610369
0.54809	1.53905	-0.674992
-1.97656	0.875652	0.520562
-1.41161	1.07446	0.300413
-0.567767	-0.945834	0.108881
0.271322	-0.736655	0.156691
2.1804	0.721823	-1.48231
-0.0757977	-0.466838	0.563866
0.34594	-0.409434	0.211665
-0.308493	2.17825	0.437354
0.581131	1.77994	-1.71869
0.525935	-2.31559	-0.152433
-0.34222	-0.491218	-0.542359
-0.31355	0.456955	-0.177293
0.358328	1.00416	-2.03892
-1.22591	1.08945	1.07921
1.48666	-0.493566	-0.646733
-0.108089	-0.519634	1.33274
-0.976476	0.0502165	1.73399
-0.0352613	0.0574931	-0.204373
-0.695641	-1.58874	-1.08414
0.229439	-1.15483	0.815102
-2.60771	-0.422884	0.632613
-1.34119	-0.306378	4.04577
-0.650391	0.144229	0.12429
0.288132	0.50088	0.361663
-0.248106	1.28249	1.21816
1.21401	0.16116	0.0476476
3.06676	-0.77882	-0.0680008
-0.712926	-0.274466	-0.907378
1.24571	0.989547	1.46875
-1.47863	1.21931	-0.643351
0.646681	-1.16102	0.960282
-0.62076	0.0968492	1.41872
-0.32592	-0.970769	-1.79443
0.318037	-0.180289	-0.720944
-1.04024	0.00154697	-2.54048
0.255321	-0.47853	0.025277
0.746002	-1.23894	-0.611098
-1.57678	-0.715283	2.57614
-0.0961069	0.0918611	0.0255544
-0.0491078	0.17293	0.696248
0.810253	-0.544277	-2.88069
-1.02582	-0.052233	-0.642228
1.6708	-0.456953	-0.420758
-1.29183	-2.54606	-1.41878
-0.286981	1.36694	1.53039
0.470266	-0.030156	-0.0183867
-0.245614	-0.382036	-0.21539
0.683318	-0.235351	0.255906
3.00865	-0.0354324	1.41392
-0.172744	-0.0645548	-0.916332
-0.331885	-0.39291	-0.838641
0.360411	-1.04544	-0.0352919
1.56689	0.299088	0.996131
0.324135	-1.48221	0.593348
-1.29005	-1.60599	-0.602154
1.70825	0.90612	0.448989
1.16559	0.370384	1.83785
-0.424282	-0.759388	0.378352
-0.444811	-0.0545523	0.643488
1.17742	-2.94161	-1.14945
-0.846181	-2.19686	1.2475
0.463265	0.334943	-0.190016
1.86277	0.809723	-1.21667
0.917082	0.119517	-0.874725
-1.52943	0.0403422	-0.58721
-0.244782	0.612927	0.170597
1.37915	-0.325049	-1.87552
-0.233135	-0.879127	0.300964
0.647718	0.543166	-0.216157
-0.451021	0.420854	0.491874
1.32082	0.302469	0.804585
0.278039	-0.655689	0.718813
0.133377	0.424743	-0.184185
0.330523	0.829385	1.12725
-0.214674	0.249269	-0.149103
0.689003	0.456321	-2.19823
0.379365	0.039369	1.0225
0.330312	0.246995	-0.372825
1.11924	-0.312626	0.722946
0.0239898	0.0743826	0.47219
-0.278818	-0.488643	-0.419384
1.41561	0.525603	0.434927
-0.418866	-1.38594	0.257046
-0.223253	-0.32531	0.718451
0.308272	0.0230627	0.084683
3.18872	0.525732	-2.30942
-1.35704	-0.957026	0.245718
0.548725	-2.27826	-0.51956
-0.468964	-0.503482	0.494579
-0.84286	0.649244	-0.332607
-0.0670376	0.0414477	0.838185
0.24416	0.247354	0.254751
-0.171593	0.0893813	0.485347
-0.4149	0.683648	2.57807
-2.23369	0.344809	0.691829
1.11406	-0.903752	0.921088
-0.0925468	-0.879334	-1.08753
-0.0151888	0.0344329	0.145864
0.422861	0.289171	1.50609
-0.536627	0.238111	-0.258582
0.0174999	0.303958	-0.372469
1.86475	-0.482682	0.47761
-0.90313	-0.630994	1.75829
1.11077	-2.34871	-2.52621
0.691147	0.278484	0.186845
-1.06305	-0.783928	2.15949
0.275155	0.490112	-0.493708
-0.609322	0.0652418	-1.01282
0.54926	-1.77631	1.48652
-0.115684	0.113656	-0.00350467
1.02774	-1.37291	-0.655945
-0.214697	1.01196	0.088366
-0.881969	-0.535364	2.65256
-0.136372	-0.145972	-0.245805
0.0587414	-0.228711	-1.20578
-1.44591	-0.883918	-1.00269
0.5136	0.867827	-0.624216
-0.534681	-0.400642	0.494777
-0.0118032	0.428156	-0.389106
0.168262	1.13864	0.853396
0.0412066	-1.98796	-1.62064
-0.604414	0.666277	-1.04179
1.09632	-1.7799	-1.08169
0.155319	0.519079	0.691681
-2.34409	-0.458939	2.0154
-0.527346	1.04822	0.0146045
-0.307148	0.578103	-1.0608
-0.370579	0.420197	-0.694693
-0.104598	0.169931	0.915585
0.360321	-0.144718	1.58196
-0.0291005	0.42944	1.00091
0.570524	-0.632728	-0.889635
-0.933611	1.165	-1.81984
1.82846	-1.77703	0.796604
-0.474149	0.793536	-0.883933
0.403262	-1.54378	-0.414722
-1.29791	-0.992539	2.83973
0.423088	-2.27517	-0.905774
-0.980814	0.00681559	-0.118551
-1.58899	-0.133953	0.442802
-0.0286398	0.430484	-2.02802
-0.62441	-0.886274	-1.63715
-1.89657	1.65505	1.60176
0.420877	0.553269	-0.503472
0.431625	2.47718	-0.745484
-0.84491	-0.776675	-0.19552
0.992898	0.0605042	-0.00780136
0.539428	0.536871	-0.0308715
0.0471378	0.913321	-0.871374
-0.222824	-0.0561588	0.202052
0.606033	0.0290026	-0.268999
0.612642	-1.18575	-0.319709
-0.347183	-0.117251	0.251489
0.409517	-1.02593	-1.76168
-0.82376	0.33969	1.46098
-0.760752	-0.217538	0.280249
-0.539783	1.08713	-1.7255
-1.01598	-1.0417	1.00402
0.0205833	-0.194255	-1.26515
4.72651	-0.572715	1.61383
-0.29414	-1.00152	0.406735
-1.27531	0.0254194	-0.730426
-1.36652	0.256928	2.67942
0.938112	0.0176297	-0.67767
0.856846	-0.0658879	-0.251483
1.66236	1.50368	-0.591413
